## Type: filter
## Name: Chroma ET510/20m
wavelength,transmission
827,0.00013136000234226
828,0.00021982800717523999
829,0.00025152698981400996
830,0.00025715501124068
831,0.00026027501007775
832,0.00022937299490877
833,0.00026271300157532
834,0.00024224100343417
835,0.00014370799590324
836,0.00029225700473035
837,0.00030474200229946
838,0.00020943700747011001
839,0.00031063100323081
840,0.00028059500891686
841,0.00025237200134143
842,0.00027747998956329
843,0.00023775401132297998
844,0.00019002400222234
845,0.00021363800897234
846,0.00023833599698264
847,0.00020749801024067
848,0.00019622500531113
849,0.00016466600527565
850,0.00012356099432509
851,0.00014909900301063
852,0.00018574900195745
853,0.00018003199784289
854,0.00014254500229072
855,0.00017258199704884
856,0.00014684500229123
857,0.00014313800420495999
858,0.00011210099728487
859,0.00012830699915867001
860,0.00014829399788141002
861,0.00014831599628451002
862,0.00010847800240299
863,0.00015717199630672
864,0.00013652199868375
865,0.00016146100279001998
866,0.00016402799474236
867,0.00016185499589483
868,0.00020283100639062002
869,0.00017001999594868
870,0.00020631200641219
871,0.00021723099052905998
872,0.00028380100047798004
873,0.00031643398870074
874,0.00030350499855558
875,0.0003772139962166
876,0.00042494298213569
877,0.00048066799536173005
878,0.00050045100579155
879,0.00052014997891092
880,0.00056113599384844
881,0.00060111301536381
882,0.00059948101807095
883,0.0006194579782459199
884,0.00058674800129666
885,0.00057689098866831
886,0.00053501698857872
887,0.00048113201955857
888,0.00044023800001013997
889,0.00038997100091365
890,0.00039488500078733004
891,0.00034738300200843
892,0.00030047899599595
893,0.00028841200219176
894,0.00029087200346112
895,0.00030553298984159
896,0.00027701000817615003
897,0.0003003309984706
898,0.00028678800845228
899,0.00029602199447254
900,0.0002975400093419
901,0.00029934999474789996
902,0.00032126199585036
903,0.00036723099583469
904,0.00036782500956178
905,0.00041093098843703003
906,0.00046711998038518
907,0.0004902150067209699
908,0.00054881998039491
909,0.0006120510079199399
910,0.00074459999268583
911,0.00077082304414944
912,0.0009606070307199799
913,0.0010699400263547
914,0.0013119100003677999
915,0.0015704199540777998
916,0.0019276500097476
917,0.0023542099370387998
918,0.0029564500437118
919,0.0037185698602116
920,0.0047331399400719
921,0.0060816299082944
922,0.0078906399721745
923,0.010327200288884
924,0.013583200052381
925,0.017629000649322
926,0.022698300017509998
927,0.028607400599867
928,0.035159100661986
929,0.041742000030354
930,0.047807701048440995
931,0.053028698312118996
932,0.056997302453965004
933,0.05925620207563
934,0.060576200485229006
935,0.061193498549983
936,0.061152398120612
937,0.061392900533974
938,0.061848899349570004
939,0.062883901409805
940,0.064514297991991
941,0.06702480022795501
942,0.07029229891486499
943,0.074785202741623
944,0.080500601325184
945,0.087613199139014
946,0.096475199097767
947,0.10744699975476
948,0.12061099987476999
949,0.13789499644189998
950,0.15908200293779
951,0.18609600374475
952,0.22024400532246
953,0.26408398989588
954,0.32206200994551
955,0.39828498847783
956,0.50188698805869
957,0.6412460003048199
958,0.8397939614951601
959,1.1161600239575
960,1.4755900017917
961,2.0086500793694997
962,2.855259925127
963,4.1685499250889
964,6.322529911994899
965,10.028599947691
966,16.110600531101
967,25.443199276924
968,36.318698525429
969,43.155801296233996
970,42.563098669052
971,38.032600283623005
972,33.194300532340996
973,29.741999506950002
974,27.787500619888
975,26.891899108887003
976,27.097499370575
977,28.319200873375
978,30.383700132370002
979,33.221000432968
980,36.833599209785
981,40.924701094627
982,44.871300458907996
983,48.04320037365
984,49.322199821472005
985,48.872101306915
986,46.774899959563996
987,43.56330037117
988,40.13209939003
989,36.90379858017
990,34.178799390793
991,32.110300660133
992,30.623900890349997
993,29.782098531723
994,29.508599638939
995,29.777300357818998
996,30.739098787308
997,32.324999570847
998,34.638300538063
999,37.769600749016
1000,41.822299361229
1001,46.586999297142
1002,52.335101366043006
1003,58.691900968552005
1004,64.595299959183
1005,69.2979991436
1006,71.47529721260099
1007,70.479202270508
1008,66.266202926636
1009,60.252898931503
1010,53.770297765732
1011,47.336399555206
1012,41.709500551224
1013,37.01120018959
1014,33.033800125122
1015,29.970398545265
1016,27.52740085125
1017,25.621798634529004
1018,24.241100251675
1019,23.205499351025
1020,22.501799464226
1021,22.063000500202
1022,21.863600611687
1023,21.960100531578
1024,22.300300002098002
1025,22.888100147247002
1026,23.722399771214
1027,24.85119998455
1028,26.169401407242
1029,27.757799625397002
1030,29.5882999897
1031,31.825599074364003
1032,34.404799342155
1033,37.610301375389
1034,41.016501188278
1035,44.821399450302
1036,48.785299062728996
1037,53.026497364044
1038,57.392501831055
1039,61.860597133636
1040,66.121900081635
1041,69.889199733734
1042,73.31719994545
1043,76.031798124313
1044,78.003197908401
1045,79.140001535416
1046,79.416102170944
1047,79.190301895142
1048,78.37769985199
1049,77.061802148819
1050,75.625997781754
1051,73.69490265846301
1052,71.802800893784
1053,69.804698228836
1054,68.188798427582
1055,66.320997476578
1056,64.93110060691801
1057,63.626301288605006
1058,62.544602155685006
1059,61.44210100174
1060,60.873597860336005
1061,60.403501987457
1062,60.080301761627
1063,59.915602207184
1064,59.97880101203899
1065,60.306501388550004
1066,60.809600353241
1067,61.307501792908006
1068,61.802697181702
1069,62.273198366165
1070,62.801098823546994
1071,62.889498472214
1072,62.816101312636995
1073,62.653297185898005
1074,62.010598182678
1075,61.136198043823
1076,59.991699457169
1077,58.277398347855005
1078,56.35309815406801
1079,54.170197248459
1080,52.003699541092
1081,49.815100431442
1082,47.576999664307
1083,45.374000072479
1084,43.324398994446
1085,41.318899393082
1086,39.631900191307004
1087,38.288700580597
1088,36.787900328636
1089,35.831099748611
1090,34.843200445175
1091,34.098899364471
1092,33.601701259613
1093,33.164599537849
1094,33.063700795174
1095,32.988300919532996
1096,33.2239985466
1097,33.553200960159
1098,34.141099452972
1099,34.849199652672006
1100,35.738998651505
1101,36.984199285507
1102,38.159799575806005
1103,39.613699913025
1104,41.179499030113
1105,42.967900633812
1106,44.737100601196
1107,46.615898609161
1108,48.518499732018
1109,50.229901075363
1110,51.876002550125
1111,53.33369970321699
1112,54.517102241516
1113,55.423998832703006
1114,56.103700399399
1115,56.377601623535
1116,56.11879825592
1117,56.103801727295
1118,55.39370179176299
1119,54.712498188019
1120,53.990298509598
1121,53.030198812485
1122,52.559500932693005
1123,51.730698347091995
1124,51.311600208282
1125,50.824999809265
1126,50.397402048111
1127,50.608897209167004
1128,50.56459903717
1129,51.121598482132
1130,51.627302169800004
1131,52.346599102019994
1132,53.718602657318
1133,54.595297574997005
1134,56.62670135498
1135,58.08119773864699
1136,60.099399089813
1137,62.55099773407
1138,64.361298084259
1139,67.08260178566
1140,69.00280117988599
1141,71.189701557159
1142,73.63029718399
1143,74.469298124313
1144,75.91429948806801
1145,76.845198869705
1146,76.015901565552
1147,75.801301002502
1148,74.45449829101601
1149,72.53710031509401
1150,70.198202133179
1151,68.174302577972
1152,65.295302867889
1153,62.329500913619995
1154,59.839797019958
1155,57.542699575423995
1156,54.752600193024
1157,52.592802047729
1158,50.758999586105006
1159,48.607599735259996
1160,47.121900320053
1161,45.718199014664
1162,44.773301482201
1163,43.438199162483
1164,42.767998576164004
1165,42.228600382805
1166,41.730400919914004
1167,41.530999541282995
1168,41.289299726486
1169,41.720598936081
1170,41.926500201225
1171,42.099699378014
1172,42.650899291039
1173,43.644699454308
1174,44.800800085068
1175,45.653998851776
1176,46.477499604224995
1177,48.103299736977
1178,49.921399354935
1179,51.750302314758
1180,53.167402744293
1181,54.657202959061
1182,57.16230273246799
1183,59.978199005126996
1184,62.115001678466996
1185,63.644897937775
1186,65.61729907989499
1187,68.52890253067
1188,71.225702762604
1189,73.122602701187
1190,74.235302209854
1191,75.671398639679
1192,77.759498357773
1193,79.36769723892199
1194,79.391700029373
1195,79.213201999664
1196,79.24630045890801
1197,79.684001207352
1198,79.505199193954
1199,78.41529846191399
1200,76.674902439117
